2020_12_15_124044_145,,4.15205,4.15419,4.15412,0,0,4.15095,4.15353,4.15415,0,0,0,4.15138,4.15388,4.15415,0,0,0,4.15177,4.15405,4.1541,0,0,3.16743,4.15205,4.1541,0,0,0,0,0,0,4.16253,4.16253,0,0,0,4.16253,4.16253,4.16253,0,0,0,4.16253,4.16253,0,0,0,0,0,0,3.42336,1.05474,,7
2020_12_15_124044_146,,4.24901,4.25117,4.2511,0,0,4.248,4.25003,4.2511,0,0,0,4.24848,4.25086,4.2511,0,0,0,4.24887,4.251,4.2511,0,0,3.26033,4.24917,4.25116,0,0,0,0,0,0,4.2595,4.2595,0,0,0,4.2595,4.2595,4.2595,0,0,0,4.2595,4.2595,0,0,0,0,0,0,3.14159,1.13446,,8
2020_12_15_124044_147,,3.92665,3.92867,3.92872,0,0,3.9256,3.92756,3.92864,0,0,0,3.92603,3.92841,3.9287,0,0,0,3.92641,3.92858,3.92866,0,0,2.95528,3.92668,3.92865,0,0,0,0,0,0,3.9372,3.9372,0,0,0,3.9372,3.9372,3.9372,0,0,0,3.9372,3.9372,0,0,0,0,0,0,2.85982,1.05474,,6
2020_12_15_124044_148,,4.01846,4.02043,4.02046,0,0,3.9866,4.0193,4.02035,0,0,0,4.01778,4.02011,4.02035,0,0,0,4.01815,4.02023,4.02027,0,0,3.05341,4.01839,4.0203,0,0,0,0,0,0,4.02887,4.02887,0,0,0,4.02887,4.02887,4.02887,0,0,0,4.02887,4.02887,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_15_124044_149,,4.28373,4.28573,4.28576,0,0,4.26638,4.28461,4.28569,0,0,0,4.28311,4.28545,4.28571,0,0,0,4.28351,4.28561,4.28566,0,0,3.29626,4.28377,4.28568,0,0,0,0,0,0,4.29428,4.29428,0,0,0,4.29428,4.29428,4.29428,0,0,0,4.29428,4.29428,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_15_124044_150,,4.06936,4.07145,0,0,0,4.05302,4.07029,4.07137,0,0,0,4.06873,4.07115,4.07145,0,0,0,4.06913,4.07132,4.0714,0,0,2.07859,4.0694,4.07139,0,0,0,0,0,0,4.07987,4.07987,0,0,0,4.07987,4.07987,3.07987,0,0,0,4.07987,4.07987,0,0,0,0,0,0,3.14159,0.0872664,,8
2020_12_15_124045_151,,4.82576,4.82783,0,0,0,4.78946,4.82669,4.82779,0,0,0,4.82514,4.82755,4.82792,0,0,0,4.82552,4.82774,4.82779,0,0,3.84421,4.82531,4.82785,0,0,0,0,0,0,4.83633,4.83633,0,0,0,4.83633,4.83633,4.83633,0,0,0,4.83633,4.83633,0,0,0,0,0,0,4.25309,0.407816,,1
2020_12_15_124045_152,,4.95741,4.95943,0,0,0,4.95642,4.95824,4.95936,0,0,0,4.9567,4.95912,4.95938,0,0,0,4.95714,4.95929,4.9594,0,0,3.94953,4.95697,4.9594,0,0,0,0,0,0,4.96795,4.96795,0,0,0,4.96795,4.96795,4.96795,0,0,0,4.96795,4.96795,0,0,0,0,0,0,4.07018,0.896445,,1
2020_12_15_124045_153,,4.64652,4.64871,0,0,0,4.64609,4.64747,4.64863,0,0,0,4.64581,4.64814,4.64866,0,0,0,4.64628,4.64849,4.64861,0,0,4.49833,4.64709,4.64861,0,0,0,0,0,0,4.65704,4.65704,0,0,0,4.65704,4.65704,4.65704,0,0,0,4.65704,4.65704,0,0,0,0,0,0,3.67604,1.31466,,7
2020_12_15_124045_154,,4.10303,4.10519,4.10511,0,0,4.10202,4.10404,4.10511,0,0,0,4.10249,4.10488,4.10511,0,0,0,4.10289,4.10502,4.10511,0,0,3.90053,4.10318,4.10517,0,0,0,0,0,0,4.11352,4.11352,0,0,0,4.11352,4.11352,4.11352,0,0,0,4.11352,4.11352,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_15_124045_155,,3.92286,3.92497,3.92494,0,0,3.9217,3.92425,3.92492,0,0,0,3.92213,3.92458,3.92492,0,0,0,3.9225,3.9247,3.92478,0,0,3.83388,3.92234,3.92474,0,0,0,0,0,0,3.93342,3.93342,0,0,0,3.93342,3.93342,3.93342,0,0,0,3.93342,3.93342,0,0,0,0,0,0,2.60714,1.31466,,7
2020_12_15_124223_156,,18.0389,18.0396,18.0411,18.042,18.0428,18.0389,18.0397,18.0412,18.0421,18.0434,18.0389,18.0397,18.0414,18.0422,18.043,18.039,18.0398,18.0415,18.0423,18.0431,17.9101,17.8903,17.9412,17.9121,17.9323,0,15.0502,15.0502,15.0502,0,0,18.0502,18.0502,18.0502,0,0,18.0502,18.0502,18.0502,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,3
2020_12_15_124223_157,,18.3898,18.3905,18.3921,18.3929,18.3937,18.3898,18.3906,18.3921,18.393,18.3943,18.3899,18.3906,18.3923,18.3931,18.3939,18.3899,18.3907,18.3924,18.3932,18.3939,18.2684,18.2755,18.3066,18.2965,18.3095,0,12.4012,12.4012,12.4012,0,0,18.4011,18.4011,18.4011,0,0,18.4011,18.4011,18.4011,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,2
2020_12_15_124223_158,,18.1565,18.1572,18.1588,18.1596,18.1604,18.1565,18.1573,18.1589,18.1597,18.1609,18.1565,18.1573,18.1589,18.1597,18.1504,18.1565,18.1573,18.159,18.1598,18.1606,17.9996,17.9749,18.0157,18.0063,18.0293,0,15.1678,15.1678,15.1678,0,0,18.1678,18.1678,18.1678,0,0,18.1678,18.1678,18.1678,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.13446,,2
2020_12_15_124223_159,,17.9198,17.9206,17.9222,17.9229,17.9238,17.9199,17.9207,17.9223,17.9231,17.924,17.92,17.9208,17.9224,17.9232,17.924,17.9201,17.9209,17.9225,17.9233,17.8782,17.7592,17.7522,17.792,17.7762,17.7751,0,14.9313,14.9313,0,0,0,17.9313,17.9313,17.9313,0,0,17.9313,17.9313,17.9313,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,3
2020_12_15_124223_160,,18.0022,18.0029,18.0045,18.0053,18.0061,18.0023,18.0031,18.0046,18.0055,18.0062,18.0024,18.0031,18.0048,18.0056,18.0063,18.0024,18.0032,18.0049,18.0057,17.9706,17.85,17.8463,17.8853,17.8835,17.8773,0,15.0136,15.0136,0,0,0,18.0136,18.0136,18.0136,0,0,18.0136,18.0136,18.0136,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_15_124223_161,,18.2051,18.2058,18.2074,18.2082,18.209,18.2051,18.2059,18.2076,18.2084,18.2091,18.2052,18.206,18.2076,18.2084,18.2092,18.2052,18.2061,18.2077,18.2085,18.1869,18.0748,18.08,18.1082,18.1037,18.1015,0,13.2165,13.2165,0,0,0,18.2165,18.2165,18.2165,0,0,18.2165,18.2165,18.2165,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,2
2020_12_15_124223_162,,18.3898,18.3905,18.3921,18.3929,18.3937,18.3899,18.3906,18.3922,18.393,18.3943,18.3899,18.3907,18.3923,18.3931,18.3889,18.39,18.3908,18.3924,18.3932,18.3939,18.3292,18.3128,18.349,18.3337,18.3518,0,0,0,0,0,0,17.4011,17.4011,18.4011,0,0,17.4011,18.4011,18.4011,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,4
2020_12_15_124223_163,,18.1565,18.1572,18.1588,18.1596,18.1604,18.1565,18.1573,18.1589,18.1597,18.1605,18.1565,18.1573,18.1589,18.1597,18.1504,18.1565,18.1573,18.159,18.1598,18.0377,17.9888,17.9676,17.9762,17.9656,17.9722,0,15.1678,15.1678,15.1678,0,0,18.1678,18.1678,18.1678,0,0,18.1678,18.1678,18.1678,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.48353,,2
2020_12_15_124223_164,,17.9482,17.9488,17.9506,17.9513,17.9522,17.9481,17.949,17.9507,17.9515,17.9523,17.9483,17.9491,17.9508,17.9516,17.9524,17.9484,17.9492,17.9509,17.9516,17.7945,17.7742,17.7786,17.7453,17.7505,17.7603,0,14.9597,14.9597,0,0,0,17.9597,17.9597,17.9597,0,0,17.9597,17.9597,17.9597,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,3
2020_12_15_124224_165,,18.0885,18.0892,18.0908,18.0916,18.0924,18.0885,18.0894,18.0909,18.0918,18.0924,18.0887,18.0895,18.0911,18.0919,18.0926,18.0888,18.0896,18.0912,18.092,18.0212,17.9518,17.9322,17.9867,17.9775,17.9549,0,14.0999,0,0,0,0,18.0999,18.0999,18.0999,0,0,18.0999,18.0999,18.0999,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,7
2020_12_15_124224_166,,18.0669,18.0676,18.0692,18.07,18.0708,18.067,18.0677,18.0693,18.0701,18.0709,18.067,18.0678,18.0694,18.0702,18.0709,18.0671,18.0679,18.0695,18.0703,18.0305,17.9884,17.9855,18.0005,18.0042,17.9835,0,4.07826,0,0,0,0,18.0782,18.0782,18.0782,0,0,18.0782,18.0782,18.0782,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,8
2020_12_15_124813_167,,0,0,0,3.07316,3.07317,0,3.07304,3.07308,3.07314,3.07314,3.07297,3.07305,3.07317,3.07312,2.9817,3.07312,3.07324,3.0732,2.90099,0,3.07319,3.07323,0,0,0,0,0,0,0,0,0,0,3.06656,3.06656,0,0,3.06656,3.06656,3.06656,0,0,3.06656,3.06656,0,0,0,0,0,0,0,3.14159,0.785398,,2
2020_12_15_124813_168,,0,0,0,3.04618,3.04618,0,3.04608,3.04618,3.04617,3.04615,3.04627,3.04619,3.04623,3.0462,2.97875,3.04623,3.04629,3.04625,2.87049,0,3.04627,3.04629,0,0,0,0,0,0,0,0,0,0,3.03961,3.03961,0,0,3.03961,3.03961,3.03961,0,0,3.03961,3.03961,0,0,0,0,0,0,0,3.14159,0.436332,,1
2020_12_15_124813_169,,0,0,0,3.5332,3.5332,0,3.53315,3.53316,3.53317,3.53315,3.53311,3.53315,3.53312,3.53309,3.53305,3.53316,3.53321,3.53317,3.3818,0,3.5332,3.53321,0,0,0,0,0,0,0,0,0,0,3.52653,3.52653,0,0,3.52653,3.52653,3.52653,0,0,3.52653,3.52653,0,0,0,0,0,0,0,3.59729,0.581803,,3
2020_12_15_124813_170,,0,0,0,3.05219,3.0522,0,3.0521,3.05214,3.05219,3.0522,3.05212,3.05213,3.05223,3.05221,2.98581,3.0522,3.05228,3.05226,2.86361,0,3.05225,3.05227,0,0,0,0,0,0,0,0,0,0,3.04559,3.04559,0,0,3.04559,3.04559,3.04559,0,0,3.04559,3.04559,0,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_15_124813_171,,0,0,0,3.04909,3.04911,0,3.04892,3.04904,3.04908,3.04906,3.04894,3.04899,3.04899,3.049,2.94181,3.04894,3.04899,3.04902,2.84488,0,3.04896,3.04897,0,0,0,0,0,0,0,0,0,0,3.04245,3.04245,0,0,3.04245,3.04245,3.04245,0,0,3.04245,3.04245,0,0,0,0,0,0,0,3.42336,1.05474,,3
2020_12_15_124813_172,,0,0,0,3.51186,3.51199,0,3.5116,3.51176,3.51181,3.51182,3.5116,3.51169,3.51177,3.51174,3.39937,3.5117,3.51181,3.51179,3.28422,0,3.51175,3.51179,0,0,0,0,0,0,0,0,0,0,3.50512,3.50512,0,0,3.50512,3.50512,3.50512,0,0,3.50512,3.50512,0,0,0,0,0,0,0,3.14159,1.13446,,4
2020_12_15_124814_173,,0,0,0,2.86731,2.86732,0,2.86728,2.86731,2.86733,2.86735,2.86726,2.86732,2.86742,2.8674,2.75427,2.86742,2.8675,2.86747,2.67794,0,2.86747,2.8675,0,0,0,0,0,0,0,0,0,0,2.86081,2.86081,0,0,2.86081,2.86081,2.86081,0,0,2.86081,2.86081,0,0,0,0,0,0,0,2.85982,1.05474,,4
2020_12_15_124814_174,,0,0,0,3.02445,3.02452,0,3.02426,3.02439,3.02442,3.02442,3.02428,3.02435,3.0244,3.02439,2.91651,3.02432,3.0244,3.02441,2.81726,0,3.02435,3.02438,0,0,0,0,0,0,0,0,0,0,3.01778,3.01778,0,0,3.01778,3.01778,3.01778,0,0,3.01778,3.01778,0,0,0,0,0,0,0,2.66623,0.844021,,1
2020_12_15_124814_175,,0,0,0,3.1837,3.1837,0,3.18358,3.18367,3.1837,3.1837,3.18364,3.18367,3.18372,3.1837,3.09584,3.18372,3.18378,3.18375,3.01816,0,3.18376,3.18377,0,0,0,0,0,0,0,0,0,0,3.17711,3.17711,0,0,3.17711,3.17711,3.17711,0,0,3.17711,3.17711,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_15_124814_176,,0,0,0,3.07323,3.07324,0,3.07318,3.07324,3.07323,3.07323,3.0733,3.07325,3.07326,3.07325,3.02902,3.07326,3.0733,3.07328,2.94687,0,3.07329,3.0733,0,0,0,0,0,0,0,0,0,0,3.06664,3.06664,0,0,3.06664,3.06664,3.06664,0,0,3.06664,3.06664,0,0,0,0,0,0,0,3.14159,0.0872664,,3
2020_12_15_124814_177,,0,0,0,3.9904,3.99045,0,3.99035,3.99036,3.99039,3.99039,3.99036,3.99036,3.99041,3.9904,3.9572,3.9904,3.99044,3.99044,3.80186,0,3.99042,3.99044,0,0,0,0,0,0,0,0,0,0,3.98384,3.98384,0,0,3.98384,3.98384,3.98384,0,0,3.98384,3.98384,0,0,0,0,0,0,0,4.07018,0.896445,,4
2020_12_15_124814_178,,0,0,0,3.62744,3.62746,0,3.6272,3.62742,3.62744,3.62744,3.62737,3.6274,3.62742,3.62742,3.62749,3.62736,3.62736,3.62735,3.43089,0,3.62725,3.62725,0,0,0,0,0,0,0,0,0,0,3.62073,3.62073,0,0,3.62073,3.62073,3.62073,0,0,3.62073,3.62073,0,0,0,0,0,0,0,3.67604,1.31466,,3
2020_12_15_124814_179,,0,0,0,3.51186,3.51199,0,3.5116,3.51176,3.51181,3.51182,3.5116,3.51169,3.51177,3.51174,3.31544,3.5117,3.51181,3.51179,3.28283,0,3.51175,3.51179,0,0,0,0,0,0,0,0,0,0,3.50512,3.50512,0,0,3.50512,3.50512,3.50512,0,0,3.50512,3.50512,0,0,0,0,0,0,0,3.14159,1.48353,,2
2020_12_15_124814_181,,0,0,0,3.63233,3.63235,0,3.63216,3.63231,3.63232,3.6323,3.63228,3.63231,3.63231,3.63228,3.52159,3.63228,3.63228,3.63228,3.41976,0,3.63226,3.63226,0,0,0,0,0,0,0,0,0,0,3.62569,3.62569,0,0,3.62569,3.62569,3.62569,0,0,3.62569,3.62569,0,0,0,0,0,0,0,2.21301,0.896445,,1
2020_12_15_124815_182,,0,0,0,3.16434,3.16435,0,0,3.1643,3.16435,3.16436,3.16427,3.1643,3.16439,3.16439,3.09665,3.16434,3.16441,3.1644,2.99221,0,3.16439,3.16441,0,0,0,0,0,0,0,0,0,0,3.15775,3.15775,0,0,3.15775,3.15775,3.15775,0,0,3.15775,3.15775,0,0,0,0,0,0,0,2.0301,0.407816,,1
2020_12_15_125401_183,,0,0,0,0,0,4.13984,4.13985,4.13995,0,0,4.13806,4.1388,4.13955,4.13996,4.13998,0,0,4.06018,4.13722,4.13777,0,0,0,0,0,0,0,0,0,0,0,2.1468,2.1468,0,0,0,4.1468,4.1468,4.1468,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_125401_184,,0,0,0,0,0,4.13991,4.1399,4.13995,4.14002,0,4.13803,4.13876,4.13952,4.13995,4.13996,0,0,4.08336,4.13723,4.13778,0,0,0,0,0,0,0,0,0,0,0,1.14681,0.146806,0,0,0,4.1468,4.1468,4.1468,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,1
2020_12_15_125401_185,,0,0,0,0,0,4.39503,4.39506,4.3951,4.39527,0,4.39312,4.39389,4.39469,4.39512,4.39514,0,0,4.3347,4.39229,4.39286,0,0,0,0,0,0,0,0,0,0,0,2.40189,1.40189,0,0,0,4.40189,4.40189,4.40189,0,0,0,0,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_15_125401_186,,0,0,0,0,0,4.14,4.14,4.14003,0,0,4.13809,4.1388,4.13959,4.14019,4.14002,0,0,4.0575,4.13721,4.13775,0,0,0,0,0,0,0,0,0,0,0,2.1468,2.1468,0,0,0,4.1468,4.1468,4.1468,0,0,0,0,0,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_15_125401_187,,0,0,0,0,0,4.13985,4.13985,4.13995,0,0,4.13809,4.13878,4.13949,4.13984,4.13998,0,0,4.05924,4.13721,4.13772,0,0,0,0,0,0,0,0,0,0,0,2.1468,2.1468,0,0,0,4.1468,4.1468,4.1468,0,0,0,0,0,0,0,0,0,0,0,3.42336,1.05474,,4
2020_12_15_125401_188,,0,0,0,0,0,4.07052,4.07047,4.07054,0,0,4.06864,4.06939,4.07013,4.07056,4.07058,0,0,3.98097,4.06785,4.0684,0,0,0,0,0,0,0,0,0,0,0,2.0774,2.0774,0,0,0,4.0774,4.0774,4.0774,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.13446,,8
2020_12_15_125401_189,,0,0,0,0,0,3.93693,3.93714,3.93698,0,0,3.93502,3.93581,3.93658,3.93701,3.93724,0,0,3.84674,3.93417,3.93474,0,0,0,0,0,0,0,0,0,0,0,1.94374,1.94374,0,0,0,3.94374,3.94374,3.94374,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,7
2020_12_15_125401_190,,0,0,0,0,0,4.04234,4.04234,4.04238,4.04255,0,4.04046,4.04119,4.04193,4.04236,4.04255,0,0,3.97298,4.03956,4.04012,0,0,0,0,0,0,0,0,0,0,0,2.04912,2.04912,0,0,0,4.04912,4.04912,4.04912,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_15_125401_191,,0,0,0,0,0,4.04626,4.04624,4.04626,4.04636,0,4.04434,4.04508,4.04583,4.04626,4.04623,0,0,3.9858,4.04346,4.04404,0,0,0,0,0,0,0,0,0,0,0,2.05309,0.0530958,0,0,0,4.05309,4.05309,4.05309,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_15_125401_192,,0,0,0,0,0,4.14001,4.14,4.14002,4.14002,0,4.13805,4.1388,4.13958,4.14002,4.14002,0,0,4.10542,4.13725,4.13783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1468,4.1468,4.1468,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,2
2020_12_15_125401_193,,0,0,0,0,0,4.83449,4.83452,4.83451,4.83472,0,4.83253,4.83329,4.83407,4.83451,4.83453,0,0,4.79424,4.83173,4.83232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84134,4.84134,4.84134,0,0,0,0,0,0,0,0,0,0,0,4.25309,0.407816,,2
2020_12_15_125401_194,,0,0,0,0,0,4.95973,4.95968,4.95967,4.95982,0,4.95775,4.95844,4.9592,4.95961,4.95955,0,0,4.88796,4.95689,4.95744,0,0,0,0,0,0,0,0,0,0,0,2.96644,2.96644,0,0,0,4.96644,4.96644,4.96644,0,0,0,0,0,0,0,0,0,0,0,4.07018,0.896445,,3
2020_12_15_125401_195,,0,0,0,0,0,4.13985,4.13985,4.13995,0,0,4.13785,4.13861,4.1394,4.13984,4.13983,0,0,4.01604,4.13706,4.13766,0,0,0,0,0,0,0,0,0,0,0,2.1468,2.1468,0,0,0,4.1468,4.1468,4.1468,0,0,0,0,0,0,0,0,0,0,0,3.67604,1.31466,,2
2020_12_15_125402_196,,0,0,0,0,0,4.07052,4.07047,4.07054,0,0,4.06864,4.06939,4.07013,4.07056,4.07058,0,0,3.90534,4.06785,4.0684,0,0,0,0,0,0,0,0,0,0,0,2.0774,2.0774,0,0,0,4.0774,4.0774,4.0774,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_15_125402_197,,0,0,0,0,0,3.00967,3.00992,3.00976,0,0,3.00772,3.00852,3.00932,3.00978,3.01002,0,0,2.88671,3.0069,3.00745,0,0,0,0,0,0,0,0,0,0,0,1.01652,1.01652,0,0,0,3.01652,3.01652,3.01652,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,7
2020_12_15_125402_198,,0,0,0,0,0,4.00882,4.00881,4.00882,4.0091,0,4.00698,4.0077,4.00841,4.00882,4.0091,0,0,3.95207,4.0061,4.00665,0,0,0,0,0,0,0,0,0,0,0,2.01567,0.015676,0,0,0,4.01567,4.01567,4.01567,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,7
2020_12_15_125402_199,,0,0,0,0,0,4.06485,4.06486,4.06488,4.06498,0,4.06289,4.06365,4.06444,4.06492,4.06492,0,0,4.03124,4.0621,4.06271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07168,4.07168,4.07168,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,8
2020_12_15_131208_0,,0,0,0,0,0,3.03469,3.03469,3.03469,3.03469,3.03469,3.03469,3.03469,3.03469,3.03469,3.03469,3.03464,3.03464,3.03464,3.03464,3.03464,0,0,0,0,0,0,0,0,0,0,0,0.0273824,0.0273824,0.0273824,0,0,3.02738,3.02738,3.02738,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_131208_1,,0,0,0,0,0,4.00298,4.00298,4.00298,4.00298,4.00298,4.00296,4.00296,4.00296,4.00296,4.00296,4.00289,4.00289,4.00289,4.00289,4.00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99557,3.99557,3.99557,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,1
2020_12_15_131208_2,,0,0,0,0,0,3.1518,3.15177,3.15174,3.1517,3.15169,3.1518,3.1518,3.1518,3.1518,3.1518,3.12471,3.12641,3.12557,3.12283,3.12574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14438,3.14438,3.14438,0,0,0,0,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_15_131208_3,,0,0,0,0,0,3.71479,3.71479,3.71475,3.71469,3.71468,3.71479,3.71479,3.71478,3.71474,3.71469,3.71466,3.71466,3.71467,3.71467,3.71467,0,0,0,0,0,0,0,0,0,0,0,0.707376,0.707376,0.707376,0,0,3.70737,3.70737,3.70737,0,0,0,0,0,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_15_131208_6,,0,0,0,0,0,2.93533,2.9353,2.93529,2.93527,2.93524,2.93533,2.93529,2.93528,2.93524,2.93524,2.9355,2.8841,2.93522,2.93521,2.93517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92783,2.92783,2.92783,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,7
2020_12_15_131209_7,,0,0,0,0,0,3.05849,3.05852,3.05856,3.05859,3.05861,3.05849,3.05849,3.05852,3.05855,3.0586,3.05849,3.05848,3.05848,3.05848,3.05847,0,0,0,0,0,0,0,0,0,0,0,0.0512004,0.0512004,0.0512004,0,0,3.0512,3.0512,3.0512,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,1
2020_12_15_131209_8,,0,0,0,0,0,3.26847,3.26848,3.26848,3.26854,3.26856,3.26855,3.26854,3.26852,3.26853,3.26855,3.24249,3.23961,3.24235,3.24318,3.24147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26116,3.26116,3.26116,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_15_131209_9,,0,0,0,0,0,4.00301,4.00301,4.00301,4.00301,4.00301,4.003,4.003,4.003,4.003,4.003,4.00296,4.00296,4.00296,4.00296,4.00296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99557,3.99557,3.99557,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,1
2020_12_15_131209_10,,0,0,0,0,0,3.82406,3.82403,3.82398,3.82396,3.82396,3.82404,3.82404,3.82406,3.82403,3.82403,3.81048,3.81132,3.81092,3.80955,3.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81664,3.81664,3.81664,0,0,0,0,0,0,0,0,0,0,0,4.25309,0.407816,,2
2020_12_15_131209_11,,0,0,0,0,0,3.99766,3.99764,3.99761,3.99756,3.99755,3.99766,3.99764,3.9976,3.99756,3.99753,3.96959,3.97125,3.99754,3.9975,3.99748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9902,3.9902,3.9902,0,0,0,0,0,0,0,0,0,0,0,4.07018,0.896445,,2
2020_12_15_131209_12,,0,0,0,0,0,3.63125,3.63133,3.63137,3.63154,3.6315,3.63123,3.63128,3.63134,3.63139,3.63146,3.55541,3.63123,3.62977,3.60569,3.63158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6239,3.6239,3.6239,0,0,0,0,0,0,0,0,0,0,0,3.67604,1.31466,,2
2020_12_15_131209_14,,0,0,0,0,0,2.93552,2.93547,2.93541,2.93535,2.93529,2.93548,2.93546,2.93541,2.93534,2.93529,2.9356,2.90973,2.93529,2.93527,2.85645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92792,2.92792,2.92792,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,7
2020_12_15_131209_15,,0,0,0,0,0,3.45483,3.45484,3.4549,3.45491,3.45494,3.4548,3.45484,3.45488,3.4549,3.45494,3.45477,3.45478,3.45482,3.42852,3.42685,0,0,0,0,0,0,0,0,0,0,0,0.447476,0.447476,0,0,0,3.44747,3.44747,3.44747,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,8
2020_12_15_131209_16,,0,0,0,0,0,3.51133,3.51133,3.51133,3.51133,3.51135,3.51136,3.51133,3.51133,3.51133,3.51133,3.49829,3.49684,3.4982,3.4986,3.49774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50392,3.50392,3.50392,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,7
2020_12_15_131419_17,,18.106,18.1062,18.1067,18.1069,0,18.1065,18.1068,18.1074,18.1077,18.1081,18.0863,18.1084,18.1091,18.1094,18.1097,17.9597,18.0771,18.1097,18.1101,18.1104,0,18.0555,18.1101,17.9948,17.1372,0,15.1179,16.1179,14.1179,0,0,17.1179,18.1179,16.1179,0,0,18.1179,18.1179,18.1179,0,0,0,18.1179,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_131419_18,,18.0476,18.0477,18.0482,18.0485,0,18.048,18.0483,18.049,18.0493,18.0497,18.0322,18.0499,18.0505,18.0508,18.0511,17.9165,18.0302,18.0512,18.0515,18.0517,0,18.0122,18.0516,17.9583,17.0755,0,11.0594,13.0594,9.05943,0,0,17.0594,18.0594,15.0594,0,0,18.0594,18.0594,18.0594,0,0,0,18.0594,0,0,0,0,0,0,0,3.14159,0.436332,,8
2020_12_15_131419_19,,18.0546,18.0547,18.0552,18.0555,0,18.055,18.0553,18.056,18.0563,18.0567,18.0242,18.0568,18.0575,18.0578,18.0581,17.8886,18.0302,18.0582,18.0585,18.0588,0,17.9955,18.0586,17.9645,17.9057,0,0,14.0664,14.0664,0,0,17.0664,18.0664,16.0664,0,0,18.0664,18.0664,18.0664,0,0,0,18.0664,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_15_131419_20,,18.0553,18.0554,18.0559,18.0562,0,18.0557,18.056,18.0566,18.0569,18.0573,18.0137,18.0575,18.0582,18.0585,18.0588,17.8837,18.0209,18.0588,18.0591,18.0595,0,17.9689,18.0592,17.941,17.8807,0,0,16.0671,14.0671,0,0,17.0671,18.0671,16.0671,0,0,18.0671,18.0671,18.0671,0,0,0,18.0671,0,0,0,0,0,0,0,3.61696,0.844021,,3
